0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.4078666580477974,0.7160015557581572,1.0939976003759657,-0.6911931676854313,-0.42111744380615784,0.008650944356817849,-0.7093269021319087,-0.20876841299419346,-0.7126825047141914,-0.9549869109050658,-0.4550502247782184,1.619015787820527,-0.28539089649269656,-0.09186304243492506,1.0471347707292387,-1.029730463561318,-0.27672473069203013,1.1013459778666117,-0.9549869109050658,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,1.0
0.2165948704688919,0.7160015557581572,-0.6681956699853201,-1.0480673205517808,-0.42111744380615784,0.5255448696766898,-0.7093269021319087,0.7408027942060394,-0.7126825047141914,-0.9549869109050658,-0.4550502247782184,-0.617659202289912,3.5039660069381076,-0.09186304243492506,1.0471347707292387,-1.029730463561318,-0.27672473069203013,1.1013459778666117,-0.9549869109050658,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,0.0
1.0829743523444595,0.7160015557581572,-0.6681956699853201,-0.052576262556174404,-0.42111744380615784,-2.317371719582606,1.4097872179871687,0.9997767598061033,0.3518869867026321,1.0471347707292387,-0.4550502247782184,-0.617659202289912,-0.28539089649269656,-0.09186304243492506,1.0471347707292387,-1.029730463561318,3.613699424331217,-0.907979890149573,-0.9549869109050658,-0.21964884255348974,0.9156754547663373,-0.8193464903987027,3.0
1.5161640932822433,0.7160015557581572,-0.7783327493829004,0.5296920921205011,-0.42111744380615784,0.05172543813347385,-0.7093269021319087,-0.036119102594151124,0.3518869867026321,-0.9549869109050658,-0.4550502247782184,1.619015787820527,-0.28539089649269656,-0.09186304243492506,-0.9549869109050658,0.9711279168545764,-0.27672473069203013,-0.907979890149573,1.0471347707292387,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,0.0
0.5414871761722297,0.7160015557581572,0.1578324254965326,-0.27797046436650036,-0.42111744380615784,0.48247037590003383,-0.7093269021319087,-0.46774237859425705,-0.7126825047141914,1.0471347707292387,-0.4550502247782184,-0.617659202289912,-0.28539089649269656,-0.09186304243492506,-0.9549869109050658,0.9711279168545764,-0.27672473069203013,1.1013459778666117,-0.9549869109050658,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,0.0
1.5161640932822433,0.7160015557581572,2.6359167119420905,0.47334354166791953,2.3746344747958346,0.008650944356817849,1.4097872179871687,0.4818288286059761,-0.7126825047141914,-0.9549869109050658,-0.4550502247782184,1.619015787820527,-0.28539089649269656,-0.09186304243492506,1.0471347707292387,-1.029730463561318,-0.27672473069203013,1.1013459778666117,-0.9549869109050658,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,3.0
0.8663794818755676,0.7160015557581572,-0.22764735239499864,-0.7663245682888733,2.3746344747958346,-0.42209399340974213,-0.7093269021319087,-0.899365654594363,-0.7126825047141914,-0.9549869109050658,2.197559622099689,-0.617659202289912,-0.28539089649269656,-0.09186304243492506,1.0471347707292387,-1.029730463561318,-0.27672473069203013,-0.907979890149573,1.0471347707292387,-0.21964884255348974,0.9156754547663373,-0.8193464903987027,0.0
-0.3248923057033379,-1.3966450099973926,-0.1175102729974183,1.0556118963445948,-0.42111744380615784,-0.33594500585643017,1.4097872179871687,0.13653020780589123,-0.7126825047141914,1.0471347707292387,-0.4550502247782184,-0.617659202289912,-0.28539089649269656,-0.09186304243492506,-0.9549869109050658,0.9711279168545764,-0.27672473069203013,1.1013459778666117,-0.9549869109050658,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,2.0
-2.0576512694544733,0.7160015557581572,-0.337784431792579,0.6236063428748035,-0.42111744380615784,0.26709790701675384,1.4097872179871687,-0.899365654594363,-0.7126825047141914,1.0471347707292387,-0.4550502247782184,-0.617659202289912,-0.28539089649269656,-0.09186304243492506,1.0471347707292387,-1.029730463561318,-0.27672473069203013,-0.907979890149573,1.0471347707292387,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,1.0
-0.7580820466411217,0.7160015557581572,-0.1175102729974183,0.07890368849984908,-0.42111744380615784,1.2578112638798418,-0.7093269021319087,-0.899365654594363,-0.7126825047141914,-0.9549869109050658,-0.4550502247782184,1.619015787820527,-0.28539089649269656,-0.09186304243492506,-0.9549869109050658,0.9711279168545764,-0.27672473069203013,-0.907979890149573,1.0471347707292387,-0.21964884255348974,0.9156754547663373,-0.8193464903987027,0.0
0.7580820466411217,-1.3966450099973926,0.7085178224844344,1.093177596646316,-0.42111744380615784,-0.16364703074980616,1.4097872179871687,-0.036119102594151124,-0.7126825047141914,1.0471347707292387,-0.4550502247782184,-0.617659202289912,-0.28539089649269656,-0.09186304243492506,1.0471347707292387,-1.029730463561318,-0.27672473069203013,1.1013459778666117,-0.9549869109050658,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,1.0
0.4331897409377838,-1.3966450099973926,0.9838605209783853,0.642389193025664,2.3746344747958346,0.5255448696766898,-0.7093269021319087,-0.036119102594151124,-0.7126825047141914,-0.9549869109050658,-0.4550502247782184,-0.617659202289912,3.5039660069381076,-0.09186304243492506,1.0471347707292387,-1.029730463561318,-0.27672473069203013,-0.907979890149573,1.0471347707292387,-0.21964884255348974,0.9156754547663373,-0.8193464903987027,0.0
-1.5161640932822433,0.7160015557581572,-1.218881066973222,-1.5364214244741536,-0.42111744380615784,-1.5420308316027982,1.4097872179871687,0.8271274494060608,-0.7126825047141914,1.0471347707292387,-0.4550502247782184,-0.617659202289912,-0.28539089649269656,-0.09186304243492506,1.0471347707292387,-1.029730463561318,-0.27672473069203013,1.1013459778666117,-0.9549869109050658,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,3.0
0.3248923057033379,0.7160015557581572,1.809888616460238,0.7550862939308269,2.3746344747958346,-1.1112858938362382,-0.7093269021319087,-0.036119102594151124,2.481025969536279,1.0471347707292387,-0.4550502247782184,-0.617659202289912,-0.28539089649269656,-0.09186304243492506,1.0471347707292387,-1.029730463561318,-0.27672473069203013,1.1013459778666117,-0.9549869109050658,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,4.0
-0.6497846114066758,0.7160015557581572,-1.218881066973222,-0.37188471512080284,-0.42111744380615784,0.7839918323366258,-0.7093269021319087,-0.036119102594151124,-0.7126825047141914,-0.9549869109050658,2.197559622099689,-0.617659202289912,-0.28539089649269656,-0.09186304243492506,-0.9549869109050658,0.9711279168545764,3.613699424331217,-0.907979890149573,-0.9549869109050658,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,1.0
-0.4331897409377838,0.7160015557581572,0.43317512399048347,-0.29675331451736087,-0.42111744380615784,0.5686193634533458,-0.7093269021319087,-0.3814177233942359,0.3518869867026321,-0.9549869109050658,-0.4550502247782184,1.619015787820527,-0.28539089649269656,-0.09186304243492506,-0.9549869109050658,0.9711279168545764,-0.27672473069203013,1.1013459778666117,-0.9549869109050658,-0.21964884255348974,-1.0920899919231544,1.2204848763230676,1.0
1.1912717875789054,-1.3966450099973926,1.534545917966287,2.088668654641922,-0.42111744380615784,0.05172543813347385,-0.7093269021319087,-0.20876841299419346,-0.7126825047141914,-0.9549869109050658,-0.4550502247782184,1.619015787820527,-0.28539089649269656,-0.09186304243492506,1.0471347707292387,-1.029730463561318,-0.27672473069203013,-0.907979890149573,1.0471347707292387,-0.21964884255348974,0.9156754547663373,-0.8193464903987027,0.0
